,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
90,1,20 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.836626,2.520782,20 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270876888,20,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
91,1,21 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.836849,2.520747,21 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270876438,21,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
92,1,24 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.836706,2.520811,24 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270876891,24,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
93,1,26 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.836751,2.520827,26 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270876442,26,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
94,1,27 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.837257,2.520764,27 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270875861,27,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
95,1,28 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.83679,2.5208459999999997,28 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270876443,28,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
96,1,3 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.836082,2.520359,3 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270877395,3,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
97,1,30 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.836857,2.5208720000000002,30 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270876444,30,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
98,1,33 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.83755,2.520593,33 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270875864,33,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
99,1,36 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.836962,2.520885,36 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270876447,36,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
100,1,38 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.837004,2.520901,38 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270876449,38,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
101,1,39 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.837799,2.520986,39 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270875408,39,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
102,1,4 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.835782,2.520339,4 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270877821,4,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
103,1,40 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.837058,2.520921,40 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270876450,40,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
104,1,41 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.837888,2.52106,41 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270875384,41,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
105,1,43 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.837972,2.521128,43 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270875385,43,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
106,1,44 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.837339,2.520868,44 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270875866,44,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
107,1,45 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.838035,2.5211799999999998,45 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270875386,45,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
108,1,52 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.837756,2.52107,52 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270875388,52,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
109,1,58 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.83793,2.521211,58 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270875394,58,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
110,1,6 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.83595,2.520394,6 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270877388,6,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
111,1,62 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.83804,2.521301,62 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270875397,62,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
112,1,7 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.836355,2.520521,7 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270876875,7,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
113,1,72 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.838502000000005,2.521681,72 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270874893,72,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
114,1,76 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.838589,2.521754,76 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270874377,76,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
115,1,9 GRANDE RUE CH DE GAULLE,94360.0,BRY SUR MARNE,48.836444,2.52057,9 Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270876878,9,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
116,3,36B AVENUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.840499,2.5161700000000002,36 BIS Rue de la République 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270872518,36 BIS,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
117,3,47BIS AVENUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.841491,2.515821,47 BIS Rue de la République 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270871557,47 BIS,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
118,4,29RUE AVENUE ARISTIDE BRIAND,94360.0,BRY SUR MARNE,48.843694,2.516165,Rue Aristide Briand 94360 Bry-sur-Marne,0.75,street,94015_0070_d3d01e,,Rue Aristide Briand,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
119,4,40RUE AVENUE ARISTIDE BRIAND,94360.0,BRY SUR MARNE,48.843694,2.516165,Rue Aristide Briand 94360 Bry-sur-Marne,0.75,street,94015_0070_d3d01e,,Rue Aristide Briand,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
120,8,13 RUE JEAN ROBLIN,94360.0,BRY SUR MARNE,48.8435,2.534275,13 Allée Jean Roblin 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270869950,13,Allée Jean Roblin,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
121,8,15 RUE JEAN ROBLIN,94360.0,BRY SUR MARNE,48.84353,2.533902,15 Allée Jean Roblin 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270869951,15,Allée Jean Roblin,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
122,8,17 RUE JEAN ROBLIN,94360.0,BRY SUR MARNE,48.843687,2.533776,17 Allée Jean Roblin 94360 Bry-sur-Marne,0.75,housenumber,ADRNIVX_0000000270869952,17,Allée Jean Roblin,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
123,8,17ALLEE ALLEE JEAN ROBLIN,94360.0,BRY SUR MARNE,48.843249,2.5344349999999998,Allée Jean Roblin 94360 Bry-sur-Marne,0.75,street,94015_4777_3ab407,,Allée Jean Roblin,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
124,10,181BAT A BOULEVARD PASTEUR,94360.0,BRY SUR MARNE,48.835952,2.527469,Boulevard Pasteur 94360 Bry-sur-Marne,0.75,street,94015_7125_900678,,Boulevard Pasteur,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
125,10,181D1 1E BOULEVARD PASTEUR,94360.0,BRY SUR MARNE,48.835952,2.527469,Boulevard Pasteur 94360 Bry-sur-Marne,0.75,street,94015_7125_900678,,Boulevard Pasteur,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
126,3,12BIS ARISTIDE BRIAND,94360.0,BRY SUR MARNE,48.843292,2.514951,12 B Rue Aristide Briand 94360 Bry-sur-Marne,0.76,housenumber,ADRNIVX_0000000270869568,12 B,Rue Aristide Briand,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
127,5,7878BIS AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.842088000000004,2.520289,Avenue de Rigny 94360 Bry-sur-Marne,0.76,street,94015_8140_fa66f7,,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
128,6,19BIS AVENUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.841863000000004,2.52133,19 BIS Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.76,housenumber,ADRNIVX_0000000270870975,19 BIS,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
129,9,21BAT B BOULEVARD PASTEUR,94360.0,BRY SUR MARNE,48.835952,2.527469,Boulevard Pasteur 94360 Bry-sur-Marne,0.76,street,94015_7125_900678,,Boulevard Pasteur,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
130,10,2 BOULEVARD MELIES,94360.0,BRY SUR MARNE,48.839312,2.53991,2 Boulevard Georges Méliès 94360 Bry-sur-Marne,0.76,housenumber,ADRNIVX_0000000270873838,2,Boulevard Georges Méliès,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
131,2,7 CHEMIN DU MOULIN,94360.0,BRY SUR MARNE,48.827897,2.509713,7 Chemin du Moulin de Bry 94360 Bry-sur-Marne,0.77,housenumber,ADRNIVX_0000000357475886,7,Chemin du Moulin de Bry,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
132,4,21 RUE L MAURICE NORDMANN,94360.0,BRY SUR MARNE,48.845578,2.5143720000000003,Rue Léon Maurice Nordmann 94360 Bry-sur-Marne,0.77,street,94015_5115_8985f7,,Rue Léon Maurice Nordmann,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
133,5,63QUAT AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.842088000000004,2.520289,Avenue de Rigny 94360 Bry-sur-Marne,0.77,street,94015_8140_fa66f7,,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
134,5,82QUAT AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.842088000000004,2.520289,Avenue de Rigny 94360 Bry-sur-Marne,0.77,street,94015_8140_fa66f7,,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
135,6,10RUE RUE FAVIER,94360.0,BRY SUR MARNE,48.838662,2.519939,Rue Favier 94360 Bry-sur-Marne,0.77,street,94015_3510_ee2800,,Rue Favier,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
136,7,55RUE RUE DU FOUR,94360.0,BRY SUR MARNE,48.83654,2.5217169999999998,Rue du Four 94360 Bry-sur-Marne,0.77,street,94015_3550_aefbcf,,Rue du Four,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
137,8,3 RUE CROIX AUX BICHES,94360.0,BRY SUR MARNE,48.841789,2.52805,Rue de la Croix aux Biches 94360 Bry-sur-Marne,0.77,street,94015_1505_0b2e43,,Rue de la Croix aux Biches,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
138,8,5 RUE CROIX AUX BICHES,94360.0,BRY SUR MARNE,48.841789,2.52805,Rue de la Croix aux Biches 94360 Bry-sur-Marne,0.77,street,94015_1505_0b2e43,,Rue de la Croix aux Biches,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
139,10,1 RUE DE L EUROPE,94360.0,BRY SUR MARNE,48.83328,2.532167,1 Avenue de l'Europe 94360 Bry-sur-Marne,0.77,housenumber,ADRNIVX_0000000311792159,1,Avenue de l'Europe,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
140,1,1A 5 RUE DU 136EME DE LIGNE,94360.0,BRY SUR MARNE,48.834457,2.5216830000000003,Rue du 136e de Ligne 94360 Bry-sur-Marne,0.78,street,94015_XXXX_aa7988,,Rue du 136e de Ligne,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
141,2,53BBIS QUAI LOUIS FERBER,94360.0,BRY SUR MARNE,48.830218,2.514326,Quai Louis Ferber 94360 Bry-sur-Marne,0.78,street,94015_5135_326b65,,Quai Louis Ferber,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
142,2,97QUAT QUAI LOUIS FERBER,94360.0,BRY SUR MARNE,48.830218,2.514326,Quai Louis Ferber 94360 Bry-sur-Marne,0.78,street,94015_5135_326b65,,Quai Louis Ferber,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
143,4,14 AVENUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.846292,2.5132830000000004,14 Rue Denis Lavogade 94360 Bry-sur-Marne,0.78,housenumber,ADRNIVX_0000000270866196,14,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
144,4,43 AVENUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.848058,2.514132,43 Rue Denis Lavogade 94360 Bry-sur-Marne,0.78,housenumber,ADRNIVX_0000000270863576,43,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
145,4,46 AVENUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.848755,2.515129,46 Rue Denis Lavogade 94360 Bry-sur-Marne,0.78,housenumber,ADRNIVX_0000000270862277,46,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
146,4,58 AVENUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.849552,2.51671,58 Rue Denis Lavogade 94360 Bry-sur-Marne,0.78,housenumber,ADRNIVX_0000000270861601,58,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
147,4,61 AVENUE DENIS LAVOGADE,94360.0,BRY SUR MARNE,48.849115000000005,2.515622,61 Rue Denis Lavogade 94360 Bry-sur-Marne,0.78,housenumber,ADRNIVX_0000000270862272,61,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
148,6,53 AVENUE DE RIGNY,,BRY SUR MARNE,48.843610999999996,2.519206,53 Avenue de Rigny 94360 Bry-sur-Marne,0.78,housenumber,ADRNIVX_0000000333397474,53,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
149,7,20 RUE DU COLOMBIER,,BRY SUR MARNE,48.839025,2.523243,20 Rue du Colombier 94360 Bry-sur-Marne,0.78,housenumber,ADRNIVX_0000000270874366,20,Rue du Colombier,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
150,8,11BIS RUE LEON MENU,94360.0,BRY SUR MARNE,48.842835,2.532669,11 B Rue Léon Menu 94360 Bry-sur-Marne,0.78,housenumber,ADRNIVX_0000000270869965,11 B,Rue Léon Menu,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
151,8,23B AVEN GEORGES CLEMENCEAU,94360.0,BRY SUR MARNE,48.842496000000004,2.527112,Avenue Georges Clémenceau 94360 Bry-sur-Marne,0.78,street,94015_1470_cb3ebf,,Avenue Georges Clémenceau,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
152,8,42B AVEN GEORGES CLEMENCEAU,94360.0,BRY SUR MARNE,48.841535,2.5253349999999997,42 BIS Avenue Georges Clémenceau 94360 Bry-sur-Marne,0.78,housenumber,ADRNIVX_0000000270871503,42 BIS,Avenue Georges Clémenceau,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
153,8,9ALLEE ALLEE PAUL BERTHET,94360.0,BRY SUR MARNE,48.842837,2.534135,Allée Paul Berthet 94360 Bry-sur-Marne,0.78,street,94015_XXXX_fcb7f8,,Allée Paul Berthet,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
154,9,21ETG1 BOULEVARD PASTEUR,94360.0,BRY SUR MARNE,48.835952,2.527469,Boulevard Pasteur 94360 Bry-sur-Marne,0.78,street,94015_7125_900678,,Boulevard Pasteur,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
155,9,38RUE RUE JO PRIVAT,94360.0,BRY SUR MARNE,48.836006,2.527551,Rue Jo Privât 94360 Bry-sur-Marne,0.78,street,94015_XXXX_c7f334,,Rue Jo Privât,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
156,10,181B 3 BOULEVARD PASTEUR,94360.0,BRY SUR MARNE,48.835952,2.527469,Boulevard Pasteur 94360 Bry-sur-Marne,0.78,street,94015_7125_900678,,Boulevard Pasteur,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
157,10,226228 BOULEVARD PASTEUR,94360.0,BRY SUR MARNE,48.835952,2.527469,Boulevard Pasteur 94360 Bry-sur-Marne,0.78,street,94015_7125_900678,,Boulevard Pasteur,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
158,1,17BIS AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.837907,2.5185150000000003,17 B Avenue de Rigny 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000325422932,17 B,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
159,1,6BIS GRANDE RUE CHARLES DE GAULLE,94360.0,BRY SUR MARNE,48.836023,2.5204299999999997,6 B Grand-Rue Charles de Gaulle 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000358883640,6 B,Grand-Rue Charles de Gaulle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
160,2,41 QUAI LOUIS FERBER,,BRY SUR MARNE,48.830795,2.515993,41 Quai Louis Ferber 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270881100,41,Quai Louis Ferber,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
161,3,16 RUE LAVOGADE,94360.0,BRY SUR MARNE,48.84643,2.5133400000000004,16 Rue Denis Lavogade 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270865597,16,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
162,3,39BIS ARISTIDE BRIAND,94360.0,BRY SUR MARNE,48.844202,2.517857,39 BIS Rue Aristide Briand 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270868506,39 BIS,Rue Aristide Briand,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
163,3,45 AVENUE DE LA REPUBLIQUE,94360.0,BRY SUR MARNE,48.841235,2.515875,45 Rue de la République 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270872020,45,Rue de la République,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
164,4,10BIS RUE L MAURICE NORDMANN,94360.0,BRY SUR MARNE,48.845294,2.513589,10 BIS Rue Léon Maurice Nordmann 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270867413,10 BIS,Rue Léon Maurice Nordmann,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
165,4,18BIS RUE L MAURICE NORDMANN,94360.0,BRY SUR MARNE,48.845571,2.5144610000000003,18 BIS Rue Léon Maurice Nordmann 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270866824,18 BIS,Rue Léon Maurice Nordmann,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
166,4,20BIS RUE L MAURICE NORDMANN,94360.0,BRY SUR MARNE,48.845657,2.514732,20 BIS Rue Léon Maurice Nordmann 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270866813,20 BIS,Rue Léon Maurice Nordmann,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
167,4,20TER RUE L MAURICE NORDMANN,94360.0,BRY SUR MARNE,48.845696000000004,2.5148509999999997,20 TER Rue Léon Maurice Nordmann 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270866814,20 TER,Rue Léon Maurice Nordmann,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
168,4,22 RUE LAVOGADE,94360.0,BRY SUR MARNE,48.84728,2.5137,22 Rue Denis Lavogade 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270864233,22,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
169,4,31 RUE LAVOGADE,94360.0,BRY SUR MARNE,48.847265,2.5136130000000003,31 Rue Denis Lavogade 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270864918,31,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
170,4,32 RUE LAVOGADE,94360.0,BRY SUR MARNE,48.848156,2.514353,32 Rue Denis Lavogade 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270863575,32,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
171,4,53 RUE LAVOGADE,94360.0,BRY SUR MARNE,48.848539,2.514758,53 Rue Denis Lavogade 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270862956,53,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
172,4,56 RUE LAVOGADE,94360.0,BRY SUR MARNE,48.849475,2.5165669999999998,56 Rue Denis Lavogade 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270861600,56,Rue Denis Lavogade,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
173,5,3 RUE ETIENNE DE SILHOUETTE,94360.0,BRY SUR MARNE,48.843398,2.526153,3 Avenue Étienne de Silhouette 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000332023834,3,Avenue Étienne de Silhouette,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
174,5,48BIIS RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.842981,2.522084,Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.79,street,94015_6140_4e1fd8,,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
175,5,86TER AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.846696,2.523434,86 T Avenue de Rigny 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270865527,86 T,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
176,6,3 RUE DU MARECHAL FOCH,,BRY SUR MARNE,48.840071,2.52148,3 Rue du Maréchal Foch 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000270872972,3,Rue du Maréchal Foch,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
177,6,3BIS RUE FAVIER,94360.0,BRY SUR MARNE,48.838392999999996,2.520591,3 B Rue Favier 94360 Bry-sur-Marne,0.79,housenumber,ADRNIVX_0000000311789898,3 B,Rue Favier,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
